0.3,62,0.392736
0.3,63,0.0127864
0.3,64,0.234651
0.3,65,1.58481
0.3,66,0.0102317
0.3,67,-0.0999449
0.3,68,0.0645826
0.3,69,0.0460894
0.3,70,0.117198
0.3,71,0.0147798
0.3,72,0.0102317
0.3,73,-0.171318
0.3,74,0.0209524
0.3,75,-0.0022593
0.3,76,-0.0830671
0.3,77,-0.116728
0.3,78,-0.229303
0.3,79,0.0180955
0.3,80,-0.0548469
0.3,81,-0.0473881
0.3,82,-0.274588
0.3,83,0.177676
0.3,84,-0.238949
0.3,85,0.495922
0.3,86,0.0597401
0.3,87,-0.0257024
0.3,88,0.2656
0.3,89,-0.16663
0.3,90,0.0942947
0.3,91,0.00822694
0.3,92,-0.0486259
0.3,93,-0.0958709
0.3,94,0.00822694
0.3,95,-0.241931
0.3,96,-0.191303
0.3,97,-0.0616515
0.3,98,-0.131384
0.3,99,0.0655771
0.4,0,0.00654494
0.4,1,0.137555
0.4,2,-0.0312617
0.4,3,-0.093128
0.4,4,-0.00899441
0.4,5,0.229497
0.4,6,-0.195323
0.4,7,0.0592136
0.4,8,-0.0956273
0.4,9,0.00961301
0.4,10,0.562071
0.4,11,0.290501
0.4,12,-0.289659
0.4,13,-0.62977
0.4,14,-0.164944
0.4,15,-0.0510399
0.4,16,-0.0653136
0.4,17,0.0635928
0.4,18,-0.0653136
0.4,19,0.188914
0.4,20,-0.0755391
0.4,21,-0.0977202
0.4,22,0.137555
0.4,23,0.305406
0.4,24,-0.185814
0.4,25,-0.254392
0.4,26,-0.691686
0.4,27,-0.276802
0.4,28,-0.0312617
0.4,29,0.25903
0.4,30,0.104577
0.4,31,-0.254392
0.4,32,0.0927786
0.4,33,0.227162
0.4,34,-0.113911
0.4,35,-0.00761419
0.4,36,-0.255085
0.4,37,0.113118
0.4,38,-0.691686
0.4,39,0.137555
0.4,40,-0.0690674
0.4,41,-0.0956273
0.4,42,-0.147762
0.4,43,0.137555
0.4,44,0.0579112
0.4,45,-0.268541
0.4,46,-0.0690674
0.4,47,-0.235881
0.4,48,-0.0312617
0.4,49,-0.254392
0.4,50,-0.243342
0.4,51,-0.62977
0.4,52,-0.243342
0.4,53,0.338015
0.4,54,-0.0690674
0.4,55,0.0209929
0.4,56,0.00384638
0.4,57,-0.358763
0.4,58,-0.0977202
0.4,59,-0.691686
0.4,60,0.888726
0.4,61,-0.235881
0.4,62,-0.31413
0.4,63,0.0439541
0.4,64,1279.25
0.4,65,-0.0450571
0.4,66,-0.0604453
0.4,67,0.0592136
0.4,68,0.00788799
0.4,69,0.0780661
0.4,70,0.146778
0.4,71,-0.684139
0.4,72,-0.127043
0.4,73,0.338015
0.4,74,-0.161444
0.4,75,0.757426
0.4,76,-0.0655136
0.4,77,-0.0918775
0.4,78,0.252826
0.4,79,0.00961301
0.4,80,-0.254392
0.4,81,1.00183
0.4,82,0.231947
0.4,83,0.0784084
0.4,84,-0.599883
0.4,85,0.0108592
0.4,86,-0.387453
0.4,87,-0.246585
0.4,88,0.199733
0.4,89,-0.0978561
0.4,90,-0.363329
0.4,91,-0.136406
0.4,92,0.487665
0.4,93,-0.0690674
0.4,94,-0.100553
0.4,95,0.113118
0.4,96,1.05847
0.4,97,-0.183696
0.4,98,-0.0676591
0.4,99,0.237453
0.5,0,-0.589213
0.5,1,-0.0532757
0.5,2,999.383
0.5,3,-0.277343
0.5,4,-0.266532
0.5,5,0.133551
0.5,6,-0.368754
0.5,7,-0.165555
0.5,8,-0.0900154
0.5,9,1.49631
0.5,10,0.0414377
0.5,11,1.41401
0.5,12,-0.0544239
0.5,13,0.173867
0.5,14,999.383
0.5,15,0.897333
0.5,16,-0.659603
0.5,17,-0.200942
0.5,18,-0.0686507
0.5,19,-0.0532757
0.5,20,0.519108
0.5,21,-0.566472
0.5,22,-0.288856
0.5,23,-0.079461
0.5,24,0.130784
0.5,25,-0.277343
0.5,26,0.133551
0.5,27,0.00321636
0.5,28,0.169719
0.5,29,-0.175101
0.5,30,0.0630073
0.5,31,0.952259
0.5,32,0.195414
0.5,33,0.48516
0.5,34,-0.388064
0.5,35,-0.0532757
0.5,36,-0.220014
0.5,37,0.214359
0.5,38,-0.655906
0.5,39,-0.110183
0.5,40,-0.079461
0.5,41,0.180037
0.5,42,0.264471
0.5,43,0.300557
0.5,44,0.164659
0.5,45,0.030862
0.5,46,-0.185167
0.5,47,-0.277343
0.5,48,-0.189526
0.5,49,-0.0817911
0.5,50,-0.104133
0.5,51,0.264471
0.5,52,-0.259361
0.5,53,0.225035
0.5,54,-0.20653
0.5,55,-0.255166
0.5,56,-2.16316
0.5,57,-0.266175
0.5,58,0.107546
0.5,59,-0.259361
0.5,60,0.157913
0.5,61,0.187976
0.5,62,-0.205401
0.5,63,-0.185167
0.5,64,0.147783
0.5,65,-0.259361
0.5,66,-0.337929
0.5,67,-0.178173
0.5,68,-0.431821
0.5,69,0.0261786
0.5,70,0.214359
0.5,71,0.48516
0.5,72,0.48516
0.5,73,-0.0544239
0.5,74,-0.0686507
0.5,75,-0.0596222
0.5,76,-0.0133604
0.5,77,-0.0544239
0.5,78,-0.0519896
0.5,79,-0.20653
0.5,80,-0.189526
0.5,81,-0.288856
0.5,82,-0.328219
0.5,83,-0.0532757
0.5,84,-0.0749951
0.5,85,-0.428021
0.5,86,0.0410426
0.5,87,-0.337929
0.5,88,-0.0804973
0.5,89,0.0261786
0.5,90,-0.205401
0.5,91,0.169719
0.5,92,-0.255166
0.5,93,-0.259361
0.5,94,0.00785649
0.5,95,-0.259361
0.5,96,0.876337
0.5,97,-0.259361
0.5,98,-0.0686507
0.5,99,-0.261665
0.6,0,-0.0184268
0.6,1,-0.247563
0.6,2,0.112039
0.6,3,0.2999
0.6,4,0.104518
0.6,5,-0.658486
0.6,6,-0.761504
0.6,7,-1.0061
0.6,8,-0.155097
0.6,9,0.0549851
0.6,10,-0.430065
0.6,11,-0.254738
0.6,12,0.61513
0.6,13,0.129438
0.6,14,-0.257084
0.6,15,0.231567
0.6,16,0.0249697
0.6,17,0.0249697
0.6,18,0.104518
0.6,19,1.93836
0.6,20,-0.430065
0.6,21,0.587212
0.6,22,-0.0745494
0.6,23,0.0249697
0.6,24,0.132497
0.6,25,0.364818
0.6,26,9.13622e-06
0.6,27,-0.254738
0.6,28,0.106163
0.6,29,-0.247563
0.6,30,0.999097
0.6,31,0.7652
0.6,32,-0.0545931
0.6,33,-0.0745494
0.6,34,-0.430065
0.6,35,9.13622e-06
0.6,36,1.54001
0.6,37,1.54001
0.6,38,-0.104407
0.6,39,-0.761504
0.6,40,0.61513
0.6,41,0.2999
0.6,42,0.7652
0.6,43,0.0387296
0.6,44,0.104518
0.6,45,-0.0545931
0.6,46,-0.0311001
0.6,47,0.0251677
0.6,48,0.0557493
0.6,49,-0.247563
0.6,50,1.04506
0.6,51,-0.0311001
0.6,52,-0.22879
0.6,53,0.384473
0.6,54,-0.0745494
0.6,55,1.04506
0.6,56,-0.42006
0.6,57,689.343
0.6,58,0.0328186
0.6,59,0.111978
0.6,60,-0.215317
0.6,61,0.104518
0.6,62,-0.0745494
0.6,63,-0.430065
0.6,64,-0.468332
0.6,65,689.343
0.6,66,-0.254738
0.6,67,0.132497
0.6,68,-0.300162
0.6,69,0.61513
0.6,70,0.129438
0.6,71,0.7652
0.6,72,-0.42006
0.6,73,0.2999
0.6,74,-0.0745494
0.6,75,0.195538
0.6,76,0.0387296
0.6,77,-0.0745494
0.6,78,-0.700955
0.6,79,0.0249697
0.6,80,-0.161166
0.6,81,0.419639
0.6,82,0.364818
0.6,83,-0.104407
0.6,84,-0.247563
0.6,85,0.114041
0.6,86,-0.372878
0.6,87,0.2999
0.6,88,-0.0248766
0.6,89,9.13622e-06
0.6,90,-0.247563
0.6,91,-0.42006
0.6,92,-0.247563
0.6,93,-0.300162
0.6,94,-0.300162
0.6,95,0.281782
0.6,96,0.111978
0.6,97,-0.717771
0.6,98,-0.553136
0.6,99,-0.0243232
0.7,0,-0.43041
0.7,1,0.267355
0.7,2,0.0115019
0.7,3,0.187818
0.7,4,0.031027
0.7,5,0.401216
0.7,6,-0.695892
0.7,7,0.2308
0.7,8,-0.245478
0.7,9,0.187818
0.7,10,-0.0223192
0.7,11,-0.404202
0.7,12,0.187818
0.7,13,-0.388149
0.7,14,0.503521
0.7,15,0.124001
0.7,16,412.839
0.7,17,-0.404202
0.7,18,-1.66097
0.7,19,0.124001
0.7,20,0.098174
0.7,21,0.842493
0.7,22,-0.876902
0.7,23,-0.0566062
0.7,24,-0.0223192
0.7,25,-0.245478
0.7,26,-0.266518
0.7,27,0.0550528
0.7,28,1.81151
0.7,29,0.0478395
0.7,30,-0.229016
0.7,31,0.187818
0.7,32,0.0478395
0.7,33,-0.177025
0.7,34,0.806292
0.7,35,0.187818
0.7,36,0.0562451
0.7,37,-0.229016
0.7,38,0.995717
0.7,39,-0.23346
0.7,40,-0.104402
0.7,41,-0.0663793
0.7,42,-0.245478
0.7,43,-0.263681
0.7,44,0.0908529
0.7,45,-0.808129
0.7,46,-2.64048
0.7,47,0.392182
0.7,48,0.0115019
0.7,49,0.098174
0.7,50,0.187818
0.7,51,-1.12674
0.7,52,-0.0566062
0.7,53,0.0385825
0.7,54,-0.23346
0.7,55,-0.00943692
0.7,56,-0.23346
0.7,57,2.12509
0.7,58,0.0908529
0.7,59,-0.202088
0.7,60,-0.245478
0.7,61,0.919764
0.7,62,0.267355
0.7,63,-0.245478
0.7,64,-0.229016
0.7,65,-0.100829
0.7,66,0.842493
0.7,67,1.41322
0.7,68,-0.202088
0.7,69,0.249128
0.7,70,0.249128
0.7,71,-0.384217
0.7,72,-0.23346
0.7,73,0.325843
0.7,74,-0.322622
0.7,75,2.0716
0.7,76,0.0988722
0.7,77,-0.834103
0.7,78,0.815411
0.7,79,-0.23346
0.7,80,-0.00943692
0.7,81,1.81151
0.7,82,-0.0254795
0.7,83,-0.229016
0.7,84,412.839
0.7,85,0.0562451
0.7,86,-0.0223192
0.7,87,-0.534026
0.7,88,-0.404202
0.7,89,0.187818
0.7,90,-0.695892
0.7,91,-1.66097
0.7,92,-0.695892
0.7,93,0.187818
0.7,94,-0.404202
0.7,95,-0.00943692
0.7,96,0.0562451
0.7,97,1.81151
0.7,98,-0.535367
0.7,99,-0.0900465
0.8,0,1.69887
0.8,1,-0.149543
0.8,2,-0.12534
0.8,3,0.591421
0.8,4,-0.107657
0.8,5,1.69887
0.8,6,0.137051
0.8,7,0.867949
0.8,8,-1.40038
0.8,9,0.591421
0.8,10,0.121445
0.8,11,0.134526
0.8,12,0.134526
0.8,13,1.24368
0.8,14,0.198223
0.8,15,1.6399
0.8,16,471.445
0.8,17,-0.12534
0.8,18,-0.242087
0.8,19,2.05725
0.8,20,-0.638241
0.8,21,0.204024
0.8,22,-2.43043
0.8,23,0.0219505
0.8,24,1.24368
0.8,25,-0.638241
0.8,26,-0.234746
0.8,27,-0.198448
0.8,28,-0.957252
0.8,29,0.39389
0.8,30,0.39389
0.8,31,0.679731
0.8,32,-0.267597
0.8,33,-0.573743
0.8,34,-2.21174
0.8,35,-0.633162
0.8,36,-2.26968
0.8,37,-0.266866
0.8,38,1.69887
0.8,39,0.21921
0.8,40,-0.633162
0.8,41,0.39389
0.8,42,-0.0231668
0.8,43,-2.59205
0.8,44,-0.638241
0.8,45,-0.0513394
0.8,46,0.706291
0.8,47,0.56047
0.8,48,0.21921
0.8,49,-0.298198
0.8,50,-0.0176782
0.8,51,-1.05072
0.8,52,0.290599
0.8,53,0.420284
0.8,54,-0.108582
0.8,55,-0.266866
0.8,56,-0.573743
0.8,57,0.431535
0.8,58,0.134526
0.8,59,0.0938615
0.8,60,-0.573743
0.8,61,-0.0526971
0.8,62,471.445
0.8,63,-0.983277
0.8,64,0.134526
0.8,65,0.472173
0.8,66,1.69887
0.8,67,0.393576
0.8,68,-0.0867105
0.8,69,-0.310902
0.8,70,0.134526
0.8,71,-0.573743
0.8,72,0.134526
0.8,73,-0.267597
0.8,74,-0.638241
0.8,75,0.160403
0.8,76,-0.327334
0.8,77,0.679731
0.8,78,-0.0526971
0.8,79,-0.0867105
0.8,80,-0.217588
0.8,81,-0.267597
0.8,82,-0.267597
0.8,83,0.134526
0.8,84,-2.59205
0.8,85,1.99612
0.8,86,0.0394663
0.8,87,0.134526
0.8,88,1.99612
0.8,89,0.679731
0.8,90,-0.266866
0.8,91,471.445
0.8,92,-0.607194
0.8,93,-0.573743
0.8,94,-1.16673
0.8,95,1.99612
0.8,96,-2.21174
0.8,97,-0.381246
0.8,98,-0.638241
0.8,99,-0.107657
0.9,0,-0.0954728
0.9,1,-0.00314223
0.9,2,0.117773
0.9,3,-0.625224
0.9,4,0.118127
0.9,5,-0.508489
0.9,6,0.340348
0.9,7,-0.00403833
0.9,8,1.58622
0.9,9,-1.04302
0.9,10,-2.60199
0.9,11,0.00192379
0.9,12,-0.062012
0.9,13,-0.466008
0.9,14,1.92063
0.9,15,-0.682112
0.9,16,1.58622
0.9,17,0.647858
0.9,18,-0.00403833
0.9,19,1.1071
0.9,20,1.58622
0.9,21,530.051
0.9,22,-0.0954728
0.9,23,-0.466008
0.9,24,-2.8132
0.9,25,-0.279656
0.9,26,0.00192379
0.9,27,0.118127
0.9,28,-1.47558
0.9,29,-0.0783883
0.9,30,-1.47558
0.9,31,-1.04302
0.9,32,0.340348
0.9,33,-0.466008
0.9,34,-0.625224
0.9,35,-0.00403833
0.9,36,530.051
0.9,37,0.430382
0.9,38,1.07414
0.9,39,-0.0954728
0.9,40,0.439697
0.9,41,-0.508489
0.9,42,1.07414
0.9,43,-0.191013
0.9,44,0.00192379
0.9,45,-0.853872
0.9,46,0.647858
0.9,47,0.206194
0.9,48,0.646734
0.9,49,-0.466008
0.9,50,-0.239507
0.9,51,0.00192379
0.9,52,0.53735
0.9,53,0.00192379
0.9,54,0.647858
0.9,55,-0.517691
0.9,56,-0.466008
0.9,57,0.00192379
0.9,58,1.01644
0.9,59,0.0691808
0.9,60,-0.682112
0.9,61,-0.466008
0.9,62,0.647858
0.9,63,-0.466008
0.9,64,-0.554606
0.9,65,-0.517691
0.9,66,-0.466008
0.9,67,-1.04302
0.9,68,-1.47558
0.9,69,0.327386
0.9,70,-0.625224
0.9,71,0.327386
0.9,72,0.439697
0.9,73,-0.682112
0.9,74,-0.0954728
0.9,75,0.0691808
0.9,76,-0.0188254
0.9,77,0.0699355
0.9,78,-0.870442
0.9,79,-1.04302
0.9,80,-0.853872
0.9,81,-0.00403833
0.9,82,-0.517691
0.9,83,1.9894
0.9,84,0.430382
0.9,85,0.439697
0.9,86,0.00192379
0.9,87,0.0691808
0.9,88,-0.853872
0.9,89,-1.47558
0.9,90,0.00192379
0.9,91,-0.00314223
0.9,92,0.117773
0.9,93,0.351173
0.9,94,-0.466008
0.9,95,-0.466008
0.9,96,-0.0783883
0.9,97,-0.626046
0.9,98,0.293804
0.9,99,0.00192379
1,0,588.656
1,1,-0.375987
1,2,-1.73013
1,3,0.0913314
1,4,1.92156
1,5,-0.212021
1,6,0.0892761
1,7,-0.151828
1,8,0.503618
1,9,0.03756
1,10,-0.286751
1,11,-0.293376
1,12,-0.286751
1,13,-1.23764
1,14,-1.4478
1,15,-0.853877
1,16,0.189313
1,17,-0.864102
1,18,0.189313
1,19,-0.75692
1,20,-0.286751
1,21,-0.806675
1,22,-1.36498
1,23,-0.183137
1,24,-0.293376
1,25,1.47358
1,26,1.07323
1,27,0.904596
1,28,-0.984496
1,29,-0.286751
1,30,-0.293376
1,31,0.308166
1,32,-0.293376
1,33,0.904596
1,34,0.904596
1,35,588.656
1,36,1.39987
1,37,-0.806675
1,38,-0.806675
1,39,-0.29238
1,40,-0.806675
1,41,1.49144
1,42,-0.806675
1,43,-1.4478
1,44,1.47358
1,45,1.07323
1,46,-1.4478
1,47,-0.599617
1,48,0.0892761
1,49,0.0892761
1,50,-0.286751
1,51,1.81794
1,52,-0.29238
1,53,0.189313
1,54,1.07323
1,55,-0.29238
1,56,-0.138563
1,57,-1.73013
1,58,0.199663
1,59,-1.4478
1,60,0.0892761
1,61,0.941224
1,62,1.07323
1,63,0.0892761
1,64,-1.4478
1,65,-0.984496
1,66,-0.151828
1,67,1.07323
1,68,0.904596
1,69,-1.4478
1,70,0.0892761
1,71,-0.39497
1,72,-0.39497
1,73,-0.286751
1,74,0.904596
1,75,1.49144
1,76,-1.4478
1,77,0.0913314
1,78,0.0892761
1,79,-1.4478
1,80,-0.293376
1,81,-0.375987
1,82,-0.29238
1,83,-0.286751
1,84,-0.984496
1,85,-0.806675
1,86,0.0892761
1,87,-0.375987
1,88,0.243506
1,89,0.429704
1,90,-0.286751
1,91,-0.286751
1,92,-0.286751
1,93,0.503618
1,94,-0.39497
1,95,-1.36498
1,96,0.495067
1,97,0.189313
1,98,0.308166
1,99,0.548481
