591,217,-0.374775
591,218,0.48516
591,219,-0.000426721
591,220,-0.079461
591,221,0.0977582
591,222,0.175251
591,223,-0.599684
591,224,-0.466337
591,225,-0.425604
591,226,0.00321636
591,227,999.383
591,228,-0.071334
591,229,0.48516
591,230,-0.328219
591,231,-0.275179
591,232,-0.264101
591,233,-0.079461
591,234,0.897333
591,235,999.383
591,236,-0.0544239
591,237,-0.079461
591,238,-0.0817911
591,239,0.0410426
591,240,0.147783
591,241,-0.20653
591,242,-0.349105
591,243,0.0410426
591,244,-0.428021
591,245,-0.0489167
591,246,0.233323
591,247,0.147783
591,248,1.2214
591,249,-0.0532757
591,250,-0.220014
591,251,-0.178173
591,252,0.48516
591,253,0.21959
591,254,0.00321636
591,255,-0.0532757
591,256,0.214359
591,257,-0.183199
591,258,0.175251
591,259,-0.079461
591,260,1.86454
591,261,-0.205401
591,262,-0.079461
591,263,1.86454
591,264,-0.515929
591,265,-0.0900154
591,266,-0.451831
591,267,-0.0817911
591,268,-0.200942
591,269,-0.20653
591,270,-0.110183
591,271,-0.0360786
591,272,-0.104133
591,273,-0.259361
591,274,-0.183199
591,275,-0.64646
591,276,-0.375867
591,277,-0.755734
591,278,0.0225288
591,279,-0.755734
591,280,-0.205401
591,281,-0.451831
591,282,-0.17967
591,283,-0.0133604
591,284,0.0953615
591,285,0.455665
591,286,-0.0338401
591,287,-0.259361
591,288,0.169719
591,289,-0.20653
591,290,-0.165555
591,291,0.225035
591,292,-0.0133604
591,293,-0.0544239
591,294,-0.205401
591,295,-0.0544239
591,296,0.169719
591,297,-0.257332
591,298,-0.464797
591,299,0.133101
591,300,-0.354694
591,301,-0.189526
591,302,-0.0532757
591,303,999.383
591,304,-0.315306
591,305,-0.0900154
591,306,-0.375867
591,307,-0.451831
591,308,-0.758487
591,309,-0.354176
591,310,0.0630073
591,311,0.0224204
591,312,1.17992
591,313,-0.0489167
591,314,0.0513109
591,315,-0.259361
591,316,-0.000426721
591,317,-0.0596222
591,318,-0.261665
591,319,0.147783
591,320,0.0630073
591,321,-0.183199
591,322,-0.755734
591,323,-0.110183
591,324,-0.259361
591,325,-0.0133604
591,326,-0.200942
591,327,0.147783
591,328,0.0224204
591,329,-0.0532757
591,330,-0.259361
591,331,-0.0240024
591,332,-0.33143
591,333,0.147783
591,334,0.200499
591,335,-0.259361
591,336,0.133551
591,337,0.408127
591,338,-0.261665
591,339,999.383
591,340,0.408022
591,341,1.37245
591,342,1.2214
591,343,-0.0596222
591,344,0.147783
591,345,0.187976
591,346,0.0224204
591,347,0.300557
591,348,0.214359
591,349,0.200499
591,350,-0.178173
591,351,-0.0519896
591,352,0.11186
591,353,-0.266175
591,354,-0.259361
591,355,0.169719
591,356,-0.0532757
591,357,0.0630073
591,358,-0.0544239
591,359,-0.110444
591,360,-0.311094
591,361,0.0261786
591,362,-0.178173
591,363,999.383
591,364,-0.451831
591,365,-0.0596222
591,366,0.0776714
591,367,0.48516
591,368,0.214359
591,369,-0.0624608
591,370,-0.451831
591,371,0.0879801
591,372,-0.428021
591,373,-0.0492093
591,374,-0.0532757
591,375,-0.905784
591,376,0.48516
591,377,-0.200942
591,378,-0.200942
591,379,-0.286867
591,380,0.0708581
591,381,0.48516
591,382,0.214359
591,383,-0.0544239
591,384,0.300557
591,385,0.200499
591,386,-0.259361
591,387,0.0708581
591,388,-0.302363
591,389,0.0708581
591,390,-0.220014
591,391,-0.200942
591,392,0.0410426
591,393,0.195621
591,394,0.264471
591,395,0.195621
591,396,-0.0338401
591,397,-0.275179
591,398,-0.0492093
591,399,-0.266175
591,400,0.48516
591,401,-0.451831
591,402,-0.0492093
591,403,0.0708581
591,404,-0.451831
591,405,-0.200942
591,406,0.169719
591,407,0.147783
591,408,-0.0544239
591,409,-0.102877
591,410,0.0610535
591,411,0.147783
591,412,-0.220014
591,413,0.876337
591,414,-0.000426721
591,415,0.0708581
591,416,0.195414
591,417,-0.110183
591,418,-0.189526
591,419,-0.311094
591,420,0.233323
591,421,-0.243141
591,422,0.0519762
591,423,0.261308
591,424,0.264471
591,425,-0.0900154
591,426,-0.200942
591,427,1.2214
591,428,-0.374775
591,429,-0.261665
591,430,-0.368754
591,431,-0.243141
591,432,-0.905784
591,433,0.195414
591,434,-0.342957
591,435,-0.243141
591,436,0.258694
591,437,0.300557
591,438,0.0992
591,439,-0.0532757
591,440,-0.275179
591,441,-0.220014
591,442,-0.200942
591,443,0.0414377
591,444,0.11186
591,445,-0.0900154
591,446,999.383
591,447,0.200499
591,448,-0.261665
591,449,-0.255166
591,450,-2.16316
591,451,-0.259361
591,452,-0.192959
591,453,0.119152
591,454,0.214359
591,455,0.164659
591,456,0.0610535
591,457,-0.269624
591,458,0.897333
591,459,-0.374775
591,460,-0.0900154
591,461,0.519108
591,462,0.970618
591,463,-0.0360786
591,464,0.0092178
591,465,-0.515929
591,466,0.300557
591,467,-0.185167
591,468,-0.349105
591,469,0.147783
591,470,-0.185167
591,471,-0.0817911
591,472,-0.200942
591,473,0.200499
591,474,-0.185167
591,475,-0.220014
591,476,-0.744416
591,477,-0.755734
591,478,-0.209391
591,479,0.48516
591,480,-0.201033
591,481,-0.512926
591,482,-0.220014
591,483,-0.349105
591,484,0.0953615
591,485,0.876337
591,486,-0.0338401
591,487,-0.259361
591,488,-0.200942
591,489,-0.655906
591,490,-0.200942
591,491,0.0953615
591,492,0.0708581
591,493,-0.102877
591,494,0.173867
591,495,-0.0532757
591,496,-0.277784
591,497,0.214359
591,498,0.214359
591,499,-0.905784
